"","merged.pos","DtT","Dt.ave","Fst"
"2556",2819,0.027203762824186,0.0271522222379261,0.00189461239583101
"2557",2820,0.00870236659975827,0.00870192402167243,5.08572100205146e-05
"2558",2821,0.500783430630493,0.0227869018849857,0.954497492346548
"2559",2822,0.511955720087309,0.0255819889402314,0.95003085630947
"2560",2823,0.00483981884162242,0.00483900867861498,0.000167395316634033
"2561",2824,0.00840808851761168,0.00840670233174319,0.000164863377161504
"2562",2825,0.103504103209786,0.102336387824364,0.0112818269924558
"2563",2826,0.500446964997877,0.0376514204814618,0.924764414383807
"2564",2827,0.00622210616492004,0.00622205980669452,7.45056807069668e-06
"2565",2828,0.502173513224311,0.0561618091778257,0.888162542032082
"2566",2829,0.0128472705990397,0.0128472790888722,-6.60827720824602e-07
"2567",2830,0.0140652192700576,0.0140510221723964,0.00100937620584512
"2568",2831,0.507022345214455,0.015966319209052,0.968509634023529
"2569",2832,0.00791297436696348,0.00791270782997957,3.36835394067774e-05
"2570",2833,0.0043141218539139,0.0043130443097565,0.000249771377326231
"2571",2834,0.511729425481706,0.0241355641126607,0.952835301409644
"2572",2835,0.501051889102077,0.0234667759951392,0.95316497850713
"2573",2836,0.00934864358078964,0.00934705439803354,0.000169990730993908
"2574",2837,0.50112515022129,0.0388492063118105,0.922476039578825
"2575",2838,0.50208514076734,0.0499696532992141,0.900475737595331
"2576",2839,0.500071494804755,0.0486262741809843,0.902761355753802
"2577",2840,0.504995981092715,0.0229264055441786,0.954600815842989
"2578",2841,0.502948790291724,0.0218270933983758,0.956601757833605
"2579",2842,0.500444360700757,0.0223205618020971,0.95539851469034
"2580",2843,0.507244115633515,0.0148310602919479,0.970761493657891
"2581",2844,0.500778827481498,0.0131683036422615,0.973704352261682
"2582",2845,0.0119737000343568,0.011973631401269,5.73198657501103e-06
"2583",2846,0.027183982711989,0.0270718217743737,0.00412599356038743
"2584",2847,0.0102576242957338,0.0102562547391463,0.000133515963148415
"2585",2848,0.0026740682572226,0.0026740730004803,-1.77379828755649e-06
"2586",2849,0.503520418005353,0.0319100309285893,0.936626143076784
"2587",2850,0.501012608527263,0.0263348916802358,0.947436668794329
"2588",2851,0.0151305836695884,0.0151305628143111,1.37835246183287e-06
"2589",2852,0.0270689393259434,0.0269650548032142,0.00383777589059756
"2590",2853,0.0124228935514831,0.0124217209980639,9.43864981488185e-05
"2591",2854,0.00666882887214325,0.00666868743288661,2.12090097604593e-05
"2592",2855,0.500515539177281,0.0414707904940632,0.91714385019448
"2593",2856,0.00353847545478272,0.00353837847736603,2.74065534505962e-05
"2594",2857,0.00685304267750949,0.00685292866813333,1.66363149231184e-05
"2595",2858,0.0250543067156544,0.0250208102795857,0.00133695322120894
"2596",2859,0.50034238541633,0.015504421080547,0.969012377259132
"2597",2860,0.00797721082456783,0.0079744998153068,0.000339844253918826
"2598",2861,0.500299508181307,0.033545267185186,0.932949629898438
"2599",2862,0.00672139982350929,0.0067212512367436,2.21065209013612e-05
"2600",2863,0.007236163459109,0.00723602241020477,1.94922219519668e-05
"2601",2864,0.495923580998662,0.0993042007854937,0.799759066536984
"2602",2865,0.00846931654236465,0.00846779197146395,0.000180011089805757
"2603",2866,0.0105302348068217,0.0105297504311045,4.5998567561393e-05
"2604",2867,0.500474998450123,0.0235539935095739,0.952936722948167
"2605",2868,0.505353573437031,0.0108546958059068,0.978520591569025
"2606",2869,0.518050286361143,0.0368867942172802,0.928796884803639
"2607",2870,0.506796397489367,0.0138995497541678,0.972573700557018
"2608",2871,0.0117831296990225,0.0117794419256315,0.000312970618606196
"2609",2872,0.503872910536423,0.00840202705232156,0.983325106635765
"2610",2873,0.500737804571691,0.0268542685566932,0.9463705989212
"2611",2874,0.503408561072225,0.0076942762769507,0.984715642776193
"2612",2875,0.0103365312267414,0.0103360733840593,4.42936486144644e-05
"2613",2876,0.0159127345414293,0.0159056906012955,0.000442660569461509
"2614",2877,0.500744865106799,0.017592033102307,0.964868270594138
"2615",2878,0.502177300071908,0.0060131782835026,0.988025786345497
"2616",2879,0.500782028174474,0.0218510962615822,0.956366053428001
"2617",2880,0.504095971502235,0.0103564713158392,0.979455357905408
"2618",2881,0.0205970840021749,0.0204876009594963,0.0053154632309639
"2619",2882,0.00641505258281568,0.00641177860067814,0.000510359361092466
"2620",2883,0.500550896658871,0.00913750312296581,0.981745106873331
"2621",2884,0.503798207020144,0.00801840535051289,0.98408409311748
"2622",2885,0.0127160591331289,0.012714129186917,0.000151772352719108
"2623",2886,0.0608208420106273,0.0604703323792629,0.00576298551248601
"2624",2887,0.00865133790708833,0.00865125014390832,1.0144463313346e-05
"2625",2888,0.500922325771555,0.0396801112099334,0.920785899991949
"2626",2889,0.00598821398514563,0.00598819056019163,3.91184317362159e-06
"2627",2890,0.00506434471010403,0.005064342049815,5.25297780334865e-07
"2628",2891,0.00391681858185639,0.00391675016952684,1.746630029335e-05
"2629",2892,0.00591844239714769,0.00591770305893669,0.000124921079125748
"2630",2893,0.00597027738351574,0.0059700007594094,4.63335434144058e-05
"2631",2894,0.00429475481411024,0.00429378867796453,0.000224957229812181
"2632",2895,0.50147875972226,0.0196817244789702,0.960752625914065
"2633",2896,0.0165737403823151,0.0165619138118374,0.000713572808846383
"2634",2897,0.536475571498891,0.0748959429963694,0.860392631136748
"2635",2898,0.00527417948472741,0.00527371378345255,8.82983364915335e-05
"2636",2899,0.0100337249433604,0.0100337119186076,1.29809745011893e-06
"2637",2900,0.500532945387211,0.0235989391269103,0.952852375963676
"2638",2901,0.00553827935938568,0.00553827857875746,1.40951398330653e-07
"2639",2902,0.00496693620663609,0.00496647803332521,9.22446538095479e-05
"2640",2903,0.0709448203084471,0.0704628921588241,0.00679299979234112
"2641",2904,0.0522696236929862,0.0521974593857855,0.00138061654364614
"2642",2905,0.0118564802628089,0.0118559559173677,4.42243760017645e-05
"2643",2906,0.0635671006314022,0.0634130655261692,0.0024231890978672
"2644",2907,0.507394267119539,0.0156869003690469,0.969083410307135
"2645",2908,0.0128429847398183,0.0128364610239367,0.000507959482451501
"2646",2909,0.507387592724065,0.01564460413312,0.969166364417531
"2647",2910,0.0143915284598086,0.0143909271800303,4.17801194626271e-05
"2648",2911,0.00288702117027743,0.00288702792866008,-2.34095361651826e-06
"2649",2912,0.0188924764852497,0.0188656307162046,0.00142097670816525
"2650",2913,0.00774924613487355,0.0077491892334577,7.34283243304925e-06
"2651",2914,0.00490062571391399,0.00490061791547563,1.59131482598347e-06
"2652",2915,0.0370704182051192,0.0369972931510923,0.0019725985723248
"2653",2916,0.0192921376364276,0.0192370486329469,0.00285551578155346
"2654",2917,0.500362418432102,0.036963127668916,0.926127290325399
"2655",2918,0.521042732571148,0.0432145665775402,0.917061377357107
"2656",2919,0.00396951141610857,0.00396889052099155,0.00015641600487781
"2657",2920,0.0105555307987227,0.0105553387159401,1.81973589232979e-05
"2658",2921,0.50089318841967,0.0309158243302036,0.938278609002962
"2659",2922,0.00482673430901805,0.00482635023418393,7.95724002048736e-05
"2660",2923,0.0076963848862343,0.00769625752213277,1.65485618790005e-05
"2661",2924,0.0171353892880762,0.0171277222029111,0.000447441551297807
"2662",2925,0.00828828020707088,0.00828699843155536,0.000154649153201517
"2663",2926,0.0161893284939924,0.0161837273021738,0.000345980490832288
"2664",2927,0.514976022234322,0.0360705216101879,0.929956891092348
"2665",2928,0.500963107018035,0.0301831432170133,0.939749768407743
"2666",2929,0.0120975784397848,0.0120974313037929,1.21624333814223e-05
"2667",2930,0.0205044010286352,0.0204644528868128,0.00194827158162842
"2668",2931,0.00717413729959809,0.00717411888192519,2.56723172784832e-06
"2669",2932,0.014419184545863,0.0144186528627131,3.68733161164493e-05
"2670",2933,0.509909703207912,0.0202153360372076,0.960355066965719
"2671",2934,0.0110344554451346,0.0110061571946505,0.00256453529807602
"2672",2935,0.0181833933999565,0.018171685005167,0.000643905927349013
"2673",2936,0.0114237932037282,0.0114084995423076,0.00133875510068371
"2674",2937,0.0089083261590058,0.00890830947206996,1.87318420343092e-06
"2675",2938,0.00678566884070092,0.00678558631605069,1.21616088505129e-05
"2676",2939,0.00627221692327,0.00627216226073348,8.71502647139622e-06
"2677",2940,0.500347599583846,0.0311846662852825,0.937673996415253
"2678",2941,0.0253330705598302,0.0252900155851903,0.00169955610150834
"2679",2942,0.501896987476111,0.049917505075374,0.900542329758953
"2680",2943,0.00795344222047178,0.00795322152258048,2.77487262981728e-05
"2681",2944,0.00602045781767111,0.00602041077748636,7.81338997376056e-06
"2682",2945,0.0208041161728853,0.0208005910848571,0.000169441854624224
"2683",2946,0.00939302991156243,0.00938896460491177,0.000432800351849888
"2684",2947,0.00548512186869041,0.00548498341429839,2.52418078084766e-05
"2685",2948,0.0363716524270011,0.036145394305742,0.00622072702671967
"2686",2949,0.00831092213010244,0.00830734283679899,0.00043067342557392
"2687",2950,0.0158723151806971,0.0158721906509973,7.84571742586608e-06
"2688",2951,0.0379026317472605,0.0375685540652003,0.00881410252163558
"2689",2952,0.0140914731668544,0.0140772325461404,0.00101058424093716
"2690",2953,0.0130080997476558,0.0130081199023128,-1.54939286608361e-06
"2691",2954,0.0575072873166853,0.0574297073844651,0.00134904524000554
"2692",2955,0.00937510954401199,0.00937281985000642,0.000244231173494582
"2693",2956,0.0186079463284148,0.0186011079470666,0.000367497908017703
"2694",2957,0.502643153736575,0.0729758152343326,0.854815857548559
"2695",2958,0.00822935667325938,0.00822825297965994,0.000134116631865886
"2696",2959,0.0071977886639585,0.00719756961193448,3.04332391852863e-05
"2697",2960,0.0205873692198439,0.0205169958741228,0.00341827772988556
"2698",2961,0.00638994319679382,0.00638975655465662,2.92087318238257e-05
"2699",2962,0.00567190174290474,0.00567187078397655,5.45829769249433e-06
"2700",2963,0.011904369669076,0.0119034490206868,7.73370127811011e-05
"2701",2964,0.00674333055383635,0.00674329774043286,4.8660529426606e-06
"2702",2965,0.00660346160430406,0.0066033325286426,1.95466664598096e-05
"2703",2966,0.511384686092213,0.0304981182071277,0.940361690452286
"2704",2967,0.00954485704882686,0.00954444944263125,4.27042745138416e-05
"2705",2968,0.0058263873210004,0.00582638649097287,1.42460067359885e-07
"2706",2969,0.0543822626091705,0.0534097329266629,0.0178832147808365
"2707",2970,0.00549438307552127,0.00549433480539776,8.7853582179415e-06
"2708",2971,0.0101128373035666,0.0101121471935352,6.8240990207233e-05
"2709",2972,0.047609601674757,0.0470641268946915,0.0114572430954556
"2710",2973,0.00642809861376673,0.0064281052983814,-1.0399054333072e-06
"2711",2974,0.00527643162435273,0.00527632695556592,1.98370403080383e-05
"2712",2975,0.0414263010338741,0.0410263931251357,0.00965347855729123
"2713",2976,0.500783518940575,0.0263151298464825,0.947452084880603
"2714",2977,0.0157616478997401,0.0157595151392013,0.000135313296703937
"2715",2978,0.0126007117353722,0.0125889116200292,0.000936464192724477
"2716",2979,0.0106855480143451,0.0106852959109733,2.35929286454336e-05
"2717",2980,0.0110339334706944,0.0110339583905736,-2.25847647785992e-06
"2718",2981,0.0196008551489555,0.0195737268241308,0.00138403781970427
"2719",2982,0.501118822040456,0.0205179255629571,0.959055767493601
"2720",2983,0.00893111698826826,0.00893029733799686,9.17746651932524e-05
"2721",2984,0.510284197042788,0.0281249434562616,0.944883765518799
"2722",2985,0.00598501162800049,0.00598324262037029,0.000295572964623715
"2723",2986,0.0119005423823497,0.0119005645021602,-1.8587228916562e-06
"2724",2987,0.032874043106136,0.0326810431419911,0.0058708922270935
"2725",2988,0.0178277844246596,0.0178248304647568,0.000165694167737535
"2726",2989,0.500441188134977,0.034093566507039,0.931872980651138
"2727",2990,0.0344184970281063,0.0341965097279658,0.00644965118492033
"2728",2991,0.0104446637499365,0.0104441676954597,4.74935803289317e-05
"2729",2992,0.0039554603894534,0.00395510080943418,9.09072481634187e-05
"2730",2993,0.500225325280339,0.0500099633162011,0.900025127100124
"2731",2994,0.0103976372385783,0.0103975883397899,4.70287501186936e-06
"2732",2995,0.500534832040612,0.0453611362413568,0.909374666181721
"2733",2996,0.501853851870019,0.0218384889524277,0.956484365177128
"2734",2997,0.0160936982723539,0.0160756560669168,0.00112107267899392
"2735",2998,0.0447820720793262,0.0447594783308748,0.000504526642076103
"2736",2999,0.520173580440071,0.0425677352155811,0.918166287531234
"2737",3000,0.0143237283577607,0.0143227602084727,6.75905926005643e-05
"2738",3001,0.0179725328979616,0.0179677740077678,0.000264786840055776
"2739",3002,0.0328135452924046,0.0326037627541328,0.00639316893076956
"2740",3003,0.00698394033342723,0.00698393012341997,1.46192647319534e-06
"2741",3004,0.00685469849766937,0.00685386005955265,0.000122315827167278
"2742",3005,0.501267274452783,0.0289955082817338,0.942155592915202
"2743",3006,0.500538465364628,0.0251319160588928,0.949790240315327
"2744",3007,0.508406714334564,0.0174667984417382,0.965644044523291
"2745",3008,0.512232526148386,0.0246207458585606,0.951934434847996
"2746",3009,0.0384998337427287,0.0384566515139148,0.00112162117640461
"2747",3010,0.00928977977950485,0.00928978285089261,-3.30620082859041e-07
"2748",3011,0.500826992038009,0.023854918022593,0.952368944961372
"2749",3012,0.500894405388033,0.0202012845115116,0.959669574476756
"2750",3013,0.00716249019045026,0.00716235455361704,1.89371056180926e-05
"2751",3014,0.508925482483713,0.0189035240673317,0.962856007965888
"2752",3015,0.00966993434611063,0.00966814992875418,0.000184532520344042
"2753",3016,0.00757398723875914,0.00757307465638571,0.000120489029709401
"2754",3017,0.0366929506793092,0.0366854947560694,0.000203197701512631
"2755",3018,0.00678480141803656,0.0067842440810489,8.21449226470174e-05
"2756",3019,0.0138907840070254,0.0138904755515188,2.22057665351864e-05
"2757",3020,0.016236462024771,0.0162361792767686,1.74143850994393e-05
"2758",3021,0.0127596175997469,0.0127596079836295,7.53636805650348e-07
"2759",3022,0.015502391671749,0.015502305847525,5.53619246742299e-06
"2760",3023,0.0171369861872069,0.0171322006386302,0.000279252636631677
"2761",3024,0.00990715555527168,0.00990717061024951,-1.51960648541724e-06
"2762",3025,0.00313218290756957,0.00313218852637643,-1.79389487322445e-06
"2763",3026,0.0160543957214642,0.0160432381821275,0.000694983450655872
"2764",3027,0.0065198433908324,0.00651984032006508,4.70987895879356e-07
"2765",3028,0.00780332217335326,0.00780276218589579,7.17626986345902e-05
"2766",3029,0.0340931810722908,0.0340929717256934,6.1404242963933e-06
"2767",3030,0.0228466885585135,0.0227492765942773,0.00426372355830538
"2768",3031,0.0112064972651102,0.0112034854966261,0.000268751993849779
"2769",3032,0.521065015422252,0.0434544115780151,0.91660462650174
"2770",3033,0.500626140573071,0.035436184529999,0.929216272067945
"2771",3034,0.009190921850671,0.00919087846203701,4.72081415729351e-06
"2772",3035,0.514991699499,0.0388063056040643,0.924646735778817
"2773",3036,0.0127176384189513,0.0126946211383096,0.00180987066021369
"2774",3037,0.00857235866051926,0.00857199313835253,4.26396259424069e-05
"2775",3038,0.512880430611882,0.0265925721235632,0.948150542433765
"2776",3039,0.0082992097315736,0.00829835112301324,0.000103456664927144
"2777",3040,0.00721821881068984,0.0072170651955922,0.000159819912348316
"2778",3041,0.0216869382934961,0.0216428041520927,0.00203505634617794
"2779",3042,0.0676760245472915,0.0660943030963918,0.0233719616582142
"2780",3043,0.0103007753907838,0.0103000108325681,7.42233653987401e-05
"2781",3044,0.50967914777915,0.0203819178238473,0.960010296845264
"2782",3045,0.506307883260051,0.0366618260999211,0.92758985725472
"2783",3046,0.00735301726601044,0.00735303895856756,-2.95015723891357e-06
"2784",3047,0.0310341782314921,0.031019843755254,0.000461893211127604
"2785",3048,0.00744333549604495,0.00744334946171503,-1.87626502767138e-06
"2786",3049,0.0063871437750867,0.00638595045933907,0.000186830888681297
"2787",3050,0.521819259179105,0.0458438363746777,0.912146139552617
"2788",3051,0.00597598401233766,0.00597490226508209,0.000181015754616435
"2789",3052,0.00611644232171937,0.00611642263429478,3.21877057759012e-06
"2790",3053,0.507111913013042,0.0146169498968274,0.971176086536836
"2791",3054,0.00485321138020801,0.00485238641502883,0.000169983360407414
"2792",3055,0.0120900884495646,0.0120888795059738,9.9994602669204e-05
"2793",3056,0.502875873017055,0.0279452670125723,0.944429095703256
"2794",3057,0.50378486085832,0.00873518358895791,0.982660885096715
"2795",3058,0.504042210196742,0.00922886412381941,0.981690295104021
"2796",3059,0.00681090939270796,0.00680995568726223,0.000140026153740293
"2797",3060,0.500241872087189,0.0175599516423543,0.96489707754953
"2798",3061,0.0111354869452179,0.0111350265735315,4.13427530124691e-05
"2799",3062,0.516497486439137,0.0334600346908413,0.935217429766168
"2800",3063,0.00710373107836455,0.00710300879977192,0.000101675948126811
"2801",3064,0.0120243340321599,0.0120232079216686,9.36526287724084e-05
"2802",3065,0.504304834554579,0.0467825492481593,0.907233589601655
"2803",3066,0.00385152916330279,0.00385145240206484,1.99300679523211e-05
"2804",3067,0.0112056472413362,0.0112055547635057,8.25278794783668e-06
"2805",3068,0.500791760771921,0.0191933595189932,0.961673971054539
"2806",3069,0.0179432544847912,0.0178932611014519,0.0027861937410354
"2807",3070,0.00676268493845987,0.00676270257138398,-2.60738512375948e-06
"2808",3071,0.50149676423549,0.017707360043232,0.964690978474754
"2809",3072,0.501170444720841,0.0090377967994877,0.98196662054858
"2810",3073,0.0182739304572317,0.0182274626226257,0.00254284838801948
"2811",3074,0.501084625140377,0.0283461979087061,0.943430317981189
"2812",3075,0.515605031595949,0.0336299822678435,0.934775690291949
"2813",3076,0.00639020201442226,0.00638964294042472,8.74892524959111e-05
"2814",3077,0.500501443757001,0.0602149016505132,0.879690853240079
"2815",3078,0.504939880890781,0.0106621217720664,0.978884373812469
"2816",3079,0.499898925028384,0.0404279135028229,0.919127824688706
"2817",3080,0.0753010470258243,0.0752960150025992,6.68254084618334e-05
"2818",3081,0.00802551482348868,0.00802381544461248,0.000211747023534261
"2819",3082,0.500928203474178,0.022953710140349,0.954177644658149
"2820",3083,0.0461131449230886,0.046032717464437,0.0017441330185946
"2821",3084,0.00521979811579914,0.00521869564622829,0.000211209235758087
"2822",3085,0.00880109601927429,0.00880083976635203,2.91160239246221e-05
"2823",3086,0.500223352929128,0.0741060784404777,0.851854020795832
"2824",3087,0.00751378333802062,0.00751372716537239,7.47594729606066e-06
"2825",3088,0.00906571926051774,0.00906467492655847,0.000115195929771766
"2826",3089,0.506688892096293,0.0135927187724905,0.973173442353839
"2827",3090,0.00598929099571454,0.00598904176283937,4.16130849800274e-05
"2828",3091,0.00553254832585304,0.00553255404611037,-1.03392812740205e-06
"2829",3092,0.0128182078609015,0.0127878193504231,0.00237073004339724
"2830",3093,0.00916954829447912,0.00916957417643861,-2.82259917929843e-06
"2831",3094,0.0103827245153493,0.0103827101772064,1.38096151251174e-06
"2832",3095,0.499969602394876,0.0812159946558416,0.837558135000981
"2833",3096,0.00440642401028756,0.004405276969235,0.000260311093503888
"2834",3097,0.0085369393066411,0.00853554466018829,0.000163366096761401
"2835",3098,0.0117648618124173,0.0117649089925636,-4.01025928331817e-06
"2836",3099,0.00901246696877315,0.00901225469625815,2.3553208653836e-05
"2837",3100,0.00594248743944872,0.00594250369012186,-2.73465839025595e-06
"2838",3101,0.0135533559024648,0.013553299855676,4.13527020197902e-06
"2839",3102,0.00571450885598762,0.00571444631926982,1.09434982744928e-05
"2840",3103,0.50043325009046,0.00923611224416898,0.981543767840168
"2841",3104,0.0513280087536831,0.0510745804202173,0.00493742772453971
"2842",3105,0.00581125525726273,0.00581057214563476,0.000117549754352253
"2843",3106,0.00918138468950553,0.00918130806772766,8.34534010555677e-06
"2844",3107,0.0560481956423943,0.0557098753178776,0.00603623935862711
"2845",3108,0.00546378564759062,0.00546374218118297,7.95536473297901e-06
"2846",3109,0.00574088242611635,0.00574076326635902,2.07563486735701e-05
"2847",3110,0.507519562283988,0.018608977380605,0.963333477636095
"2848",3111,0.0102848824813018,0.0102684956646837,0.00159329157604628
"2849",3112,0.0114782039259545,0.0114773109057159,7.78013916111212e-05
"2850",3113,0.500979316909519,0.0247005371090797,0.95069549525227
"2851",3114,0.502446935744574,0.00573126831276195,0.988593286365119
"2852",3115,0.00697721429268833,0.00697655418878601,9.46085177599329e-05
"2853",3116,0.50076466464188,0.0308029497369145,0.93848817236547
"2854",3117,0.00770161834963753,0.00770156363762741,7.10396278299681e-06
"2855",3118,0.00619451418770639,0.00619426624152184,4.00267360824112e-05
"2856",3119,0.508249701637984,0.0179310680319694,0.964719963486095
"2857",3120,0.502840823339332,0.0177145606758739,0.96477103716792
"2858",3121,0.500388049153091,0.0231967131448362,0.953642551647473
"2859",3122,0.513862692672739,0.0292210217342065,0.943134572423968
"2860",3123,0.00962800048724272,0.00962798687430393,1.41389053759715e-06
"2861",3124,0.00479718273254922,0.00479715778649933,5.20014585329911e-06
"2862",3125,0.0129552288020308,0.0129461365956305,0.000701817508530149
"2863",3126,0.501145076261087,0.0139599229228282,0.972143948760348
"2864",3127,0.500579171469735,0.00795883386246864,0.984100749060132
"2865",3128,0.0116173642762455,0.0115887428265692,0.00246367842100115
"2866",3129,0.500762280693143,0.0550881308312132,0.889991453120308
"2867",3130,0.00775529919598282,0.00775524144213617,7.44701721825267e-06
"2868",3131,0.500997157307061,0.0234613514257182,0.95317068952681
"2869",3132,0.00472483265901447,0.00472460024695512,4.91894795281873e-05
"2870",3133,0.500359131571965,0.0323385682542338,0.93536928535183
"2871",3134,0.00945859151953134,0.00945785802617888,7.75478411284372e-05
"2872",3135,0.00821430011580533,0.00821350809019589,9.64203399283428e-05
"2873",3136,0.00802849446192701,0.00802842299708804,8.90139979635788e-06
"2874",3137,0.0281188009082904,0.0280208948009012,0.00348187348772349
"2875",3138,0.0146928389541289,0.0146826549617549,0.000693126250532925
"2876",3139,0.017633865724714,0.0176245929316762,0.000525851403348494
"2877",3140,0.502175338011261,0.0403070694816764,0.919735067752824
"2878",3141,0.502009661373424,0.0293031751933057,0.941628264457826
"2879",3142,0.0479643685047686,0.0470796193597489,0.0184459667165582
"2880",3143,0.534457480475742,0.0706487062197706,0.867812297889659
"2881",3144,0.00992218177214668,0.00992056369248057,0.000163077002947845
"2882",3145,0.0284821554355818,0.0282246217767229,0.00904193011099123
"2883",3146,0.501978080020685,0.0378707225419247,0.924557019421318
"2884",3147,0.00547800247814478,0.00547728803424086,0.000130420514917585
"2885",3148,0.00494256447490767,0.00494246712362965,1.96965114990079e-05
"2886",3149,0.501132600181274,0.0226821300227456,0.954738266848852
"2887",3150,0.00604627800459402,0.00604600176606565,4.56873680229637e-05
"2888",3151,0.00542878266759064,0.00542879265007671,-1.83880745950437e-06
"2889",3152,0.499979503304165,0.0594624964382814,0.881070131784768
"2890",3153,0.00636226680998193,0.00636223496093882,5.00592698506731e-06
"2891",3154,0.00943155258745879,0.00943137845651708,1.84625956431354e-05
"2892",3155,0.0472131865326824,0.0469786294196064,0.00496804241149206
"2893",3156,0.00455847541552922,0.00455839509172832,1.76207599193596e-05
"2894",3157,0.00693221626205004,0.00693208736344431,1.85941408717562e-05
"2895",3158,0.500332458937903,0.0185343367166528,0.962955957812537
"2896",3159,0.0109755419648956,0.0109673961665791,0.000742177319584223
"2897",3160,0.0150931789185663,0.0150921002386225,7.1468041926115e-05
"2898",3161,0.512010955873547,0.0241872908114887,0.95276020847987
"2899",3162,0.00502959914545721,0.00502857572324237,0.000203479876873292
"2900",3163,0.00624335439122598,0.00624140038552425,0.000312973696394967
"2901",3164,0.0487394493394256,0.0486670275956499,0.00148589581452596
"2902",3165,0.00907103475114033,0.0090696645696694,0.000151050184297536
"2903",3166,0.00753434149832308,0.00753395367138964,5.1474562645045e-05
"2904",3167,0.00615267722204866,0.00615266206862566,2.46289906949943e-06
"2905",3168,0.00792583466100693,0.00792479201551121,0.000131550245533781
"2906",3169,0.0575642114724829,0.0573049413395889,0.00450401605896987
"2907",3170,0.501196427012658,0.0340998396673892,0.931963122980268
"2908",3171,0.506383606224415,0.0154666916583948,0.969456571128528
"2909",3172,0.0106248887041404,0.0106245735322337,2.96635489999677e-05
"2910",3173,0.0117914430562065,0.0117914624874353,-1.64790930663949e-06
"2911",3174,0.0118112322287717,0.0118107701088884,3.91254590840613e-05
"2912",3175,0.00916623671492762,0.00916623253956109,4.55515895978832e-07
"2913",3176,0.508257656975618,0.016591880993949,0.9673553742551
"2914",3177,0.0110023166485256,0.0109984971952115,0.000347149917250882
"2915",3178,0.0424516588253699,0.0419798582446875,0.0111138314435052
"2916",3179,0.0201193179458493,0.0201190479111532,1.34216625447783e-05
"2917",3180,0.500914081180551,0.0309442130641756,0.938224509498223
"2918",3181,0.0100418685998246,0.0100410553880316,8.09821185127295e-05
"2919",3182,0.501021507637766,0.0390821207576189,0.921995123638734
"2920",3183,0.00517138666921022,0.00517098796940223,7.70972726451795e-05
"2921",3184,0.503834000359136,0.00822593528291918,0.983673322409651
"2922",3185,0.511446145593556,0.0233618198394142,0.95432203362819
"2923",3186,0.00628325145848687,0.00628300415739251,3.93587772180558e-05
"2924",3187,0.00717170253369992,0.00717169713348513,7.52989232871137e-07
"2925",3188,0.0350963066331913,0.0350344292272467,0.00176307457623273
"2926",3189,0.0179835353011828,0.0179725601105914,0.000610291047207325
"2927",3190,0.00982582315265092,0.00982562806697337,1.98543851765947e-05
"2928",3191,0.515206834296944,0.0317244435184171,0.938423869004555
"2929",3192,0.012324127228412,0.0123175566529856,0.000533147321884901
"2930",3193,0.00256679564409901,0.00256675320428508,1.65341615848602e-05
"2931",3194,0.527591670855342,0.0602938440697439,0.885718734012623
"2932",3195,0.00584340368399451,0.00584263605331881,0.000131367045170512
"2933",3196,0.0062846489406869,0.00628437891139009,4.29664885594051e-05
"2934",3197,0.501708679446843,0.0464216815140512,0.907472835500408
"2935",3198,0.00825777052503143,0.00825743717069674,4.0368563606158e-05
"2936",3199,0.00446592030825934,0.00446542949197491,0.00010990260697706
"2937",3200,0.507739989639158,0.0156287384669451,0.969219012120648
"2938",3201,0.00855823380949476,0.00855783483728938,4.66185213281369e-05
"2939",3202,0.00691068980978272,0.00690994000394588,0.000108499420098259
"2940",3203,0.500191842065113,0.0177669197840787,0.964479788973116
"2941",3204,0.078219254521638,0.0775651334902794,0.00836266000435548
"2942",3205,0.0105398722905049,0.0105395536995579,3.02272113208285e-05
"2943",3206,0.522076271467784,0.0452910610795952,0.913248190820352
"2944",3207,0.00688817866078357,0.00688703000599733,0.0001667574031986
"2945",3208,0.00386282809155232,0.00386275192034811,1.97190251287139e-05
"2946",3209,0.0573417082393647,0.0564288315641328,0.0159199421025491
"2947",3210,0.50148476834019,0.0188986095181943,0.962314688877302
"2948",3211,0.0122966117311159,0.0122959298154419,5.54555749958199e-05
"2949",3212,0.0138824034688622,0.0138726191105939,0.000704802903205203
"2950",3213,0.00598088150205945,0.0059806577485122,3.74114663813528e-05
"2951",3214,0.00433540272061801,0.00433526452473933,3.18761341414938e-05
"2952",3215,0.039747477342173,0.0396127445023979,0.00338972052528595
"2953",3216,0.00326583620964539,0.00326582011690031,4.92760323892094e-06
"2954",3217,0.0124142156772582,0.0124134906786088,5.84006809852907e-05
"2955",3218,0.501451293601915,0.0338213931865283,0.932552984471154
"2956",3219,0.00725268605104211,0.00725232770635718,4.94085477302385e-05
"2957",3220,0.00212422286674729,0.00212417432586197,2.2851126440177e-05
"2958",3221,0.50109147402954,0.100586344843161,0.799265503293654
"2959",3222,0.00548195820023356,0.00548196237750108,-7.62002803953995e-07
"2960",3223,0.00462612810254804,0.00462598104999444,3.17873933318704e-05
"2961",3224,0.517120033703678,0.0350818992358171,0.932159079228557
"2962",3225,0.00544536820645862,0.00544321727480069,0.000395002059801704
"2963",3226,0.00779983226903491,0.00779963242520135,2.56215552683402e-05
"2964",3227,0.511686396660477,0.024672310552011,0.951782359834002
"2965",3228,0.00661914549623658,0.00661905108650341,1.42631300708895e-05
